,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
173,0.24326446652412415,0.7167400121688843,3.904270897692186e-07,0.32099759578704834,0.7096315026283264,0.0003131593985017389,0.389354407787323,0.6752398014068604,-0.004774118773639202,0.44999271631240845,0.6339110136032104,-0.01939755119383335,0.47803834080696106,0.5705403089523315,-0.03253452852368355,0.3309837877750397,0.5072321891784668,0.035003554075956345,0.39058464765548706,0.492615669965744,0.008251406252384186,0.43695923686027527,0.50532066822052,-0.014585684984922409,0.4690081775188446,0.5340064764022827,-0.023675795644521713,0.31860315799713135,0.4573546051979065,0.013726197183132172,0.3563385009765625,0.34807097911834717,0.009439081884920597,0.38485249876976013,0.2815974950790405,0.010658995248377323,0.4054504930973053,0.21705245971679688,0.014174784533679485,0.29727309942245483,0.4303221106529236,-0.016316408291459084,0.30976027250289917,0.3129831552505493,-0.027610085904598236,0.32675355672836304,0.23474833369255066,-0.023859485983848572,0.3357587158679962,0.16876265406608582,-0.01752430759370327,0.27079084515571594,0.4218486547470093,-0.049542058259248734,0.2522546648979187,0.3149653673171997,-0.06250375509262085,0.24844542145729065,0.24003875255584717,-0.05747561156749725,0.24741962552070618,0.17579945921897888,-0.04947785660624504
174,0.24357369542121887,0.7167938947677612,3.9509282601102313e-07,0.32082581520080566,0.7094475030899048,-0.0007178672822192311,0.3899650573730469,0.6748824119567871,-0.0056263962760567665,0.4502933919429779,0.6335474848747253,-0.01975391060113907,0.4776841998100281,0.5702638030052185,-0.03233873099088669,0.33061641454696655,0.5081036686897278,0.033362977206707,0.3894190788269043,0.4922042191028595,0.0066014621406793594,0.43588870763778687,0.503571093082428,-0.016125237569212914,0.4682111442089081,0.5304985046386719,-0.02522967755794525,0.31861090660095215,0.4574578106403351,0.012653529644012451,0.356418251991272,0.3481060564517975,0.008355840109288692,0.38494986295700073,0.28226232528686523,0.009976866655051708,0.40535107254981995,0.21774962544441223,0.01383676752448082,0.29739484190940857,0.43012285232543945,-0.01692107878625393,0.3090856373310089,0.31309443712234497,-0.028551198542118073,0.32551318407058716,0.23467862606048584,-0.025124987587332726,0.33375635743141174,0.1680690348148346,-0.018856776878237724,0.270704984664917,0.4216998815536499,-0.0497555248439312,0.2528666853904724,0.3141264319419861,-0.06309566646814346,0.2489611804485321,0.23935797810554504,-0.058500297367572784,0.24719980359077454,0.1760358214378357,-0.05075127258896828
175,0.24461597204208374,0.7167092561721802,3.8807584701316955e-07,0.32128188014030457,0.7103325724601746,-0.0005818388890475035,0.3905051648616791,0.6750389337539673,-0.0053362236358225346,0.45059362053871155,0.6332422494888306,-0.019318407401442528,0.47730815410614014,0.5709875226020813,-0.03188600391149521,0.33139529824256897,0.5086196064949036,0.0329916775226593,0.3896598517894745,0.49285614490509033,0.0063803838565945625,0.4361945390701294,0.5035644769668579,-0.016386844217777252,0.4690030813217163,0.5301136374473572,-0.025636106729507446,0.31916722655296326,0.45782724022865295,0.012398202903568745,0.3569546341896057,0.34921061992645264,0.008171989582479,0.38580790162086487,0.28343963623046875,0.00973410252481699,0.4068406820297241,0.21872255206108093,0.0134338503703475,0.2978940010070801,0.4300598204135895,-0.016940640285611153,0.3110317587852478,0.3139660954475403,-0.028344297781586647,0.32819369435310364,0.23697307705879211,-0.024745922535657883,0.3370659649372101,0.17189273238182068,-0.01843526028096676,0.2709077298641205,0.4209092855453491,-0.04952608793973923,0.2525002956390381,0.31381532549858093,-0.0627133920788765,0.24811962246894836,0.23889070749282837,-0.05809539929032326,0.24615693092346191,0.1756172776222229,-0.05038394778966904
176,0.2445010244846344,0.7159285545349121,3.9386338812619215e-07,0.32133835554122925,0.7094093561172485,-0.00012206043902551755,0.39016634225845337,0.6750498414039612,-0.004757928662002087,0.4506819248199463,0.6334922909736633,-0.0186744537204504,0.4774128198623657,0.5709831714630127,-0.03115004301071167,0.33093520998954773,0.5081636309623718,0.03359682112932205,0.38971656560897827,0.4935692846775055,0.007146529387682676,0.43676790595054626,0.5041417479515076,-0.015537079423666,0.47011709213256836,0.5303090810775757,-0.024770399555563927,0.31891489028930664,0.4579496681690216,0.012813708744943142,0.35629287362098694,0.3489347994327545,0.008724604733288288,0.38513514399528503,0.2828456163406372,0.010533039458096027,0.40631693601608276,0.21753567457199097,0.014380618929862976,0.2977217435836792,0.43056848645210266,-0.016718236729502678,0.30995750427246094,0.3141241669654846,-0.028070535510778427,0.32703980803489685,0.23650681972503662,-0.024226615205407143,0.33585888147354126,0.17081788182258606,-0.01773766614496708,0.2709149718284607,0.42139020562171936,-0.049474503844976425,0.2521989047527313,0.3139849007129669,-0.06264352053403854,0.24787655472755432,0.23882335424423218,-0.05792232230305672,0.24609439074993134,0.17498275637626648,-0.050147633999586105
177,0.2459297478199005,0.7141472101211548,3.975439142323012e-07,0.3229844272136688,0.7086352705955505,0.00016810577653814107,0.39145123958587646,0.6733828783035278,-0.003582191886380315,0.45152121782302856,0.6317154765129089,-0.016783038154244423,0.4782923460006714,0.5699853301048279,-0.02846173197031021,0.33135104179382324,0.5056961178779602,0.036668505519628525,0.3899620771408081,0.49097195267677307,0.011998196132481098,0.4347951114177704,0.5021374821662903,-0.008976481854915619,0.4651545286178589,0.5295811295509338,-0.016696691513061523,0.31898820400238037,0.4547208547592163,0.016055066138505936,0.35741910338401794,0.34592533111572266,0.013468178920447826,0.386252760887146,0.2796827256679535,0.01670379564166069,0.4071773588657379,0.2146729826927185,0.02200879156589508,0.29756203293800354,0.4269624352455139,-0.013539056293666363,0.31116825342178345,0.31156572699546814,-0.02397892251610756,0.3289816081523895,0.23534002900123596,-0.01936194859445095,0.3381105661392212,0.17093947529792786,-0.011962980031967163,0.2701722979545593,0.41747984290122986,-0.046402495354413986,0.2512868344783783,0.31049513816833496,-0.05918275564908981,0.2471766173839569,0.23554342985153198,-0.054251398891210556,0.2457294762134552,0.17199817299842834,-0.04599125683307648
178,0.24365365505218506,0.7148950695991516,3.688859351314022e-07,0.3206292390823364,0.7082778215408325,0.0004113543254788965,0.388588011264801,0.6734355688095093,-0.004553124308586121,0.44908803701400757,0.6328805685043335,-0.019071467220783234,0.47720304131507874,0.5716695785522461,-0.0321648083627224,0.33192479610443115,0.5066510438919067,0.03362395614385605,0.3903768062591553,0.4904152750968933,0.005761781241744757,0.4358370304107666,0.5040369033813477,-0.018013259395956993,0.4672110080718994,0.5334714651107788,-0.027680017054080963,0.319632351398468,0.45691239833831787,0.012007109820842743,0.35655930638313293,0.34692835807800293,0.006775654386729002,0.3850349187850952,0.28023195266723633,0.0071878633461892605,0.4057825803756714,0.2158406674861908,0.009939312934875488,0.2977670133113861,0.4303833842277527,-0.018330678343772888,0.3096869885921478,0.3128703236579895,-0.03053699992597103,0.32651203870773315,0.2349013388156891,-0.027712956070899963,0.33581894636154175,0.1693601906299591,-0.022040268406271935,0.2706909775733948,0.422067254781723,-0.05177992954850197,0.25287145376205444,0.31457868218421936,-0.06520868837833405,0.24854710698127747,0.23961752653121948,-0.06063355505466461,0.24712790548801422,0.17560875415802002,-0.0531514510512352
179,0.2441026121377945,0.716175377368927,4.019921675535443e-07,0.3214401602745056,0.7088541388511658,-0.0005674506537616253,0.39106637239456177,0.6741620898246765,-0.005410543642938137,0.4510466158390045,0.6327634453773499,-0.019419483840465546,0.48006924986839294,0.5704770088195801,-0.032019808888435364,0.33106517791748047,0.5077449679374695,0.034214723855257034,0.38988301157951355,0.49360391497612,0.008449913002550602,0.4363817572593689,0.503955602645874,-0.013715207576751709,0.469371497631073,0.5298998355865479,-0.022667285054922104,0.31859487295150757,0.4574210047721863,0.013710341416299343,0.3569839894771576,0.3487120270729065,0.009425528347492218,0.3855336606502533,0.2824588716030121,0.010611439123749733,0.40636971592903137,0.21785691380500793,0.014131968840956688,0.2971867322921753,0.4295804500579834,-0.01544900331646204,0.31148815155029297,0.3124796152114868,-0.02695469558238983,0.329061895608902,0.23596060276031494,-0.023426348343491554,0.3385157883167267,0.17092853784561157,-0.01714440807700157,0.2699412405490875,0.41995465755462646,-0.047777507454156876,0.25169429183006287,0.3132040500640869,-0.06091184914112091,0.24769680202007294,0.23850056529045105,-0.05606227368116379,0.24658340215682983,0.1741241216659546,-0.0481681190431118
180,0.2418668270111084,0.7153511047363281,3.96181007999985e-07,0.31940215826034546,0.7091256976127625,-0.0010025911033153534,0.38913658261299133,0.6748769283294678,-0.0066557773388922215,0.4506823420524597,0.6334947347640991,-0.021523920819163322,0.477180540561676,0.5699292421340942,-0.034914176911115646,0.3304334282875061,0.5062882900238037,0.032776881009340286,0.3906261920928955,0.4931342601776123,0.006440264172852039,0.4373353123664856,0.5049260854721069,-0.015885895118117332,0.46979647874832153,0.5317875742912292,-0.024800142273306847,0.31832486391067505,0.45609337091445923,0.011969824321568012,0.35681289434432983,0.3473796248435974,0.00774423498660326,0.38553673028945923,0.2814241647720337,0.009700833819806576,0.4063265323638916,0.21709293127059937,0.01375257782638073,0.2966582775115967,0.4286693334579468,-0.017587825655937195,0.3104603886604309,0.31178557872772217,-0.029127880930900574,0.3280154764652252,0.23463118076324463,-0.024967925623059273,0.33707770705223083,0.16930529475212097,-0.01823652721941471,0.26938432455062866,0.4198063611984253,-0.05042092129588127,0.2509119212627411,0.3125534653663635,-0.06377249956130981,0.24690768122673035,0.23742815852165222,-0.05875026434659958,0.24539238214492798,0.17326536774635315,-0.050695035606622696
181,0.2440604269504547,0.7166782021522522,4.025030477805558e-07,0.3228543996810913,0.7076715230941772,0.001851859618909657,0.3916207253932953,0.6723014116287231,-0.002138230949640274,0.4520606994628906,0.6310105323791504,-0.016087932512164116,0.4797741770744324,0.5671799182891846,-0.0286348145455122,0.33027932047843933,0.5068939328193665,0.038215428590774536,0.3887935280799866,0.49222609400749207,0.013207430951297283,0.43534398078918457,0.5016100406646729,-0.008264129050076008,0.46784651279449463,0.5274091362953186,-0.01656496524810791,0.3180374801158905,0.45715636014938354,0.016164738684892654,0.3561435639858246,0.3473852872848511,0.013364609330892563,0.38461434841156006,0.2809736132621765,0.01586521789431572,0.4052620232105255,0.2162337303161621,0.02036457508802414,0.29683178663253784,0.42947936058044434,-0.0147237004712224,0.30909332633018494,0.31194624304771423,-0.024833383038640022,0.32608097791671753,0.23319199681282043,-0.020328553393483162,0.3349343240261078,0.16665416955947876,-0.01358396839350462,0.2699279189109802,0.42001307010650635,-0.048810362815856934,0.25089240074157715,0.3132895529270172,-0.06092704460024834,0.24739213287830353,0.23816141486167908,-0.055550917983055115,0.24630999565124512,0.17443135380744934,-0.04741429537534714
182,0.2440262734889984,0.7178436517715454,3.9371363413920335e-07,0.32159867882728577,0.709452211856842,-2.8477299565565772e-05,0.39050257205963135,0.6754059195518494,-0.005153227131813765,0.4511416554450989,0.6345773935317993,-0.01964203082025051,0.4782736003398895,0.570633053779602,-0.03265384957194328,0.33216848969459534,0.5084836483001709,0.034038521349430084,0.39118972420692444,0.493804395198822,0.007231594063341618,0.437630832195282,0.5051302909851074,-0.015712635591626167,0.46987998485565186,0.5317995548248291,-0.025072060525417328,0.31987306475639343,0.4584668278694153,0.012547747232019901,0.35679230093955994,0.3473488688468933,0.007698759902268648,0.3856569528579712,0.2804839015007019,0.008325059898197651,0.40659624338150024,0.21608960628509521,0.011305517517030239,0.2980855703353882,0.43172305822372437,-0.017666516825556755,0.3087449073791504,0.3140302300453186,-0.02968265302479267,0.32547083497047424,0.23534607887268066,-0.027009684592485428,0.3346509039402008,0.1685994565486908,-0.021454570814967155,0.2708789110183716,0.4235183596611023,-0.051020149141550064,0.25268998742103577,0.31636887788772583,-0.06418570131063461,0.24858736991882324,0.24141421914100647,-0.059614457190036774,0.24697741866111755,0.1770820915699005,-0.05222203582525253
183,0.24596089124679565,0.7140830159187317,4.186991588994715e-07,0.3225499093532562,0.7072570323944092,-0.002415689639747143,0.39196696877479553,0.6750339269638062,-0.008943050168454647,0.45320606231689453,0.6335016489028931,-0.024661317467689514,0.481282114982605,0.5686726570129395,-0.0388239361345768,0.3313792943954468,0.5071566700935364,0.03343868628144264,0.38906604051589966,0.49225687980651855,0.006794870365411043,0.43416228890419006,0.5019241571426392,-0.015110288746654987,0.46497392654418945,0.52962327003479,-0.02325882390141487,0.31889933347702026,0.4568580687046051,0.013483750633895397,0.3570399284362793,0.34728190302848816,0.008577151224017143,0.38553181290626526,0.28119224309921265,0.010304420255124569,0.4062905013561249,0.21634769439697266,0.014603969641029835,0.2978290915489197,0.42892664670944214,-0.015554223209619522,0.31146082282066345,0.3119577169418335,-0.028092680498957634,0.32892847061157227,0.2350366711616516,-0.02445063926279545,0.3375767171382904,0.17076164484024048,-0.017595363780856133,0.270687073469162,0.419076532125473,-0.04793572798371315,0.251548707485199,0.3118424415588379,-0.06178437918424606,0.24728769063949585,0.23675230145454407,-0.05713652819395065,0.24519382417201996,0.1728883981704712,-0.04911302030086517
184,0.2434229850769043,0.7128573656082153,3.830934929283103e-07,0.3197975754737854,0.7081570029258728,-0.0013472907012328506,0.3889243006706238,0.6750078201293945,-0.006944459863007069,0.4504527449607849,0.6341689229011536,-0.021666062995791435,0.4772793650627136,0.5708341002464294,-0.03503017872571945,0.33260416984558105,0.5060091018676758,0.03199193626642227,0.39108380675315857,0.4929221272468567,0.004858952946960926,0.4370095729827881,0.5048807263374329,-0.018309053033590317,0.46904778480529785,0.5325128436088562,-0.027779139578342438,0.3203970491886139,0.4561097323894501,0.011356138624250889,0.3577840030193329,0.3472585678100586,0.0063874744810163975,0.3862811326980591,0.28066709637641907,0.007243326865136623,0.4071804881095886,0.21634352207183838,0.010353675112128258,0.29846373200416565,0.42885681986808777,-0.018005937337875366,0.3127765655517578,0.3124009966850281,-0.030412232503294945,0.3302375376224518,0.23609551787376404,-0.027070341631770134,0.3395499289035797,0.1719316840171814,-0.02083384245634079,0.27061161398887634,0.41949254274368286,-0.05059279128909111,0.25270551443099976,0.3125497102737427,-0.06477001309394836,0.24818730354309082,0.23749831318855286,-0.06028192117810249,0.24632295966148376,0.17334389686584473,-0.05254226177930832
185,0.24268776178359985,0.7159653306007385,3.9171689536487975e-07,0.31982555985450745,0.7087234258651733,-0.0003945530334021896,0.3891926109790802,0.6741992235183716,-0.006078337784856558,0.44928380846977234,0.6341768503189087,-0.020982885733246803,0.47954457998275757,0.5741021633148193,-0.03461269289255142,0.3317681849002838,0.506886899471283,0.03155110031366348,0.39165109395980835,0.4920366406440735,0.004865387920290232,0.4383307695388794,0.5039975643157959,-0.017878970131278038,0.47084492444992065,0.5308128595352173,-0.0273708738386631,0.3190033435821533,0.45726537704467773,0.010336989536881447,0.3567637503147125,0.3482148051261902,0.005086736753582954,0.385547399520874,0.282021164894104,0.005573283415287733,0.4061722159385681,0.2177000343799591,0.008375933393836021,0.29707765579223633,0.43062150478363037,-0.019296392798423767,0.3092738389968872,0.31320130825042725,-0.031368356198072433,0.3268423080444336,0.23515760898590088,-0.028568141162395477,0.33647269010543823,0.1684059500694275,-0.023111728951334953,0.27000418305397034,0.42290204763412476,-0.05203602835536003,0.25109490752220154,0.3157615065574646,-0.06555859744548798,0.2472863495349884,0.24068984389305115,-0.06108089163899422,0.246035635471344,0.17641225457191467,-0.05373166501522064
